time,Price
2024-02-02,7.23730687612649
2024-02-03,7.24861270729237
2024-02-04,7.06003265973179
2024-02-05,6.97564952317647
2024-02-06,7.00136524518764
2024-02-07,7.31872644009866
2024-02-08,7.29704126496113
2024-02-09,7.50018799571502
2024-02-10,7.48643206519284
2024-02-11,7.40650731207869
2024-02-12,7.69471347987141
2024-02-13,7.65305469438029
2024-02-14,7.96164234472098
2024-02-15,8.09574873313842
2024-02-16,14.3523661824608
2024-02-17,17.8832316970473
2024-02-18,17.86611912611
2024-02-19,17.1371451854788
2024-02-20,14.5979016790246
2024-02-21,15.3673401161239
2024-02-22,14.805857928718
2024-02-23,13.7573219859356
2024-02-24,14.0551541065454
2024-02-25,14.5844907977069
2024-02-26,14.4296665702853
2024-02-27,14.2851039726227
2024-02-28,13.9227854023239
2024-02-29,13.49009658239
2024-03-01,14.4090784629905
2024-03-02,14.5599958205715
2024-03-03,14.2529729165229
2024-03-04,14.2313437054159
2024-03-05,13.1208355126964
2024-03-06,14.7285878348569
2024-03-07,16.0233149447159
2024-03-08,23.5187804137396
2024-03-09,23.2064664016437
2024-03-10,21.8966637067498
2024-03-11,20.9327181594188
2024-03-12,20.2450410607418
2024-03-13,20.3868091036324
2024-03-14,27.0247954842384
2024-03-15,23.5931688356901
2024-03-16,20.1250252195894
2024-03-17,21.958856464461
2024-03-18,19.332970972992
2024-03-19,17.3702236736298
2024-03-20,19.0160167376388
2024-03-21,18.8270331050644
2024-03-22,18.1596935171485
2024-03-23,18.8935708492557
2024-03-24,20.4744955288866
2024-03-25,20.3148122048814
2024-03-26,20.5962791163051
2024-03-27,19.7371974519555
2024-03-28,19.3757366577631
2024-03-29,18.8454416921414
2024-03-30,18.5253642271154
2024-03-31,18.6873536503479
2024-04-01,17.965300122377
2024-04-02,16.6040636678133
2024-04-03,16.3917849000078
2024-04-04,16.7596541162572
2024-04-05,16.2851052024962
2024-04-06,17.1876726791081
2024-04-07,17.0542379572253
