time,Price
2022-10-09,277.91570506554
2022-10-10,272.095591431967
2022-10-11,271.048252370348
2022-10-12,271.020616017273
2022-10-13,271.821242551763
2022-10-14,269.362421114123
2022-10-15,268.490150768188
2022-10-16,272.468970089161
2022-10-17,275.701120674111
2022-10-18,273.42653843588
2022-10-19,271.647485474141
2022-10-20,268.992192079115
2022-10-21,269.954989234532
2022-10-22,270.425733755734
2022-10-23,276.018875732277
2022-10-24,273.75072578636
2022-10-25,285.373490845794
2022-10-26,290.598994801277
2022-10-27,286.84744976005
2022-10-28,297.984717935118
2022-10-29,303.663510140495
2022-10-30,313.238959348285
2022-10-31,327.150616086521
2022-11-01,324.794674174938
2022-11-02,320.112795912753
2022-11-03,329.161122380138
2022-11-04,353.709490149916
2022-11-05,348.987428142185
2022-11-06,341.899346164039
2022-11-07,336.552695090585
2022-11-08,326.800582701773
2022-11-09,264.4314962704
2022-11-10,302.807914051462
2022-11-11,288.525976649607
2022-11-12,281.615464464131
2022-11-13,275.981915652774
2022-11-14,278.36550081124
2022-11-15,276.439788614241
2022-11-16,271.728593167922
2022-11-17,267.539326061757
2022-11-18,273.3708289393
2022-11-19,272.284264444991
2022-11-20,263.716732673945
2022-11-21,253.966214557169
2022-11-22,266.189501277977
2022-11-23,297.635377044326
2022-11-24,300.145367813382
2022-11-25,300.438531045843
2022-11-26,311.274846534482
2022-11-27,307.963266054776
2022-11-28,293.335553758242
2022-11-29,296.109138357885
2022-11-30,301.111342244085
2022-12-01,291.791691131379
2022-12-02,293.027729299279
2022-12-03,290.53590785425
2022-12-04,292.022167349729
2022-12-05,288.25271472267
2022-12-06,290.123563322681
2022-12-07,284.431676795326
2022-12-08,290.391071329742
2022-12-09,286.103491720026
2022-12-10,288.060526056295
2022-12-11,284.496177094246
2022-12-12,276.716105098396
2022-12-13,272.015932101777
2022-12-14,268.167042734447
2022-12-15,257.796300780815
2022-12-16,230.066186890881
2022-12-17,241.699823740522
2022-12-18,252.118538679277
2022-12-19,240.791584302568
2022-12-20,251.803362065645
2022-12-21,246.34912828312
2022-12-22,245.799610029931
2022-12-23,246.115096449543
2022-12-24,244.563373893617
2022-12-25,242.993487452641
2022-12-26,243.530553398586
2022-12-27,246.310638522676
2022-12-28,243.853149742226
2022-12-29,246.245763023064
2022-12-30,245.654118276528
2022-12-31,246.364297531866
2023-01-01,244.01544714732
2023-01-02,245.646416815303
2023-01-03,246.053717815254
2023-01-04,258.813210985922
2023-01-05,256.359968022939
2023-01-06,259.723656835333
2023-01-07,261.179618891976
2023-01-08,273.589781494448
2023-01-09,272.46252982511
2023-01-10,277.27473046468
2023-01-11,283.891299828003
2023-01-12,287.400981640207
2023-01-13,293.507028117332
2023-01-14,305.608337614474
2023-01-15,301.875610050177
2023-01-16,299.053101300582
2023-01-17,300.226042270028
2023-01-18,287.796770302243
2023-01-19,294.640152320622
2023-01-20,304.713336636257
2023-01-21,299.670337800199
2023-01-22,302.772463927581
2023-01-23,305.617954328735
2023-01-24,300.754741716687
2023-01-25,307.127126312338
2023-01-26,304.670732412973
2023-01-27,308.284159354044
2023-01-28,305.840093289148
2023-01-29,317.398597251301
2023-01-30,306.712391807462
2023-01-31,312.116973861547
2023-02-01,317.473048128185
2023-02-02,324.337961471432
2023-02-03,331.960619900916
2023-02-04,330.840920221775
2023-02-05,327.832104764241
2023-02-06,324.698506966054
2023-02-07,333.28369026561
2023-02-08,328.025191780074
2023-02-09,305.735545236793
2023-02-10,305.935492328882
2023-02-11,310.762838802295
2023-02-12,313.400514858889
2023-02-13,293.571288242122
2023-02-14,296.334340512419
2023-02-15,317.121374736817
2023-02-16,305.871011651925
2023-02-17,313.631843297217
2023-02-18,316.190843431363
2023-02-19,312.357828053078
2023-02-20,314.945402838221
2023-02-21,311.06303310115
2023-02-22,312.448698623415
2023-02-23,308.317446343296
2023-02-24,301.820834637341
2023-02-25,302.178662230615
2023-02-26,308.841430312889
2023-02-27,304.609219680181
2023-02-28,301.468841576651
2023-03-01,302.466413335966
2023-03-02,299.925668055813
2023-03-03,289.956413564635
2023-03-04,289.17685914822
2023-03-05,288.231897999253
2023-03-06,287.967375204723
2023-03-07,288.835787982708
2023-03-08,287.122411097305
2023-03-09,276.841524188649
2023-03-10,278.320719969854
2023-03-11,277.170923686697
2023-03-12,289.207265446457
2023-03-13,308.602506297396
2023-03-14,309.560878876083
2023-03-15,307.165465869871
2023-03-16,330.06376166906
2023-03-17,339.239054583885
2023-03-18,331.929671002494
2023-03-19,338.416954305755
2023-03-20,333.952400404239
2023-03-21,335.681672473329
2023-03-22,322.250112091562
2023-03-23,330.006520225591
2023-03-24,322.371591882865
2023-03-25,322.463307825798
2023-03-26,329.229701436276
2023-03-27,310.451825811218
2023-03-28,313.182631199612
2023-03-29,314.007191289024
2023-03-30,316.606832453141
2023-03-31,317.059210781217
2023-04-01,314.992848073423
2023-04-02,313.751653512257
2023-04-03,308.859047744471
2023-04-04,310.826385007297
2023-04-05,314.21495536495
2023-04-06,312.405281178506
2023-04-07,310.672562054606
2023-04-08,310.694722878891
2023-04-09,313.072412417531
2023-04-10,318.1795747782
2023-04-11,322.938719315511
2023-04-12,320.187068798764
2023-04-13,324.714509696301
2023-04-14,329.138797060312
2023-04-15,333.774002467194
2023-04-16,348.411204146279
2023-04-17,340.062959788146
2023-04-18,343.067604486796
2023-04-19,322.196796272469
2023-04-20,317.68989449187
2023-04-21,321.651468884487
2023-04-22,332.160418580542
2023-04-23,330.562541264682
2023-04-24,331.299938548234
2023-04-25,338.828827180008
2023-04-26,330.520493691424
2023-04-27,331.710892343415
2023-04-28,324.452744716486
2023-04-29,321.899613513142
2023-04-30,337.424641461592
2023-05-01,328.729601896618
2023-05-02,322.106639618126
2023-05-03,326.067753726165
2023-05-04,323.832031139566
2023-05-05,326.99924587115
2023-05-06,322.700867583057
2023-05-07,322.523006058948
2023-05-08,313.779932710122
2023-05-09,312.319285846405
2023-05-10,314.696369178869
2023-05-11,307.606098745891
2023-05-12,308.277536259645
2023-05-13,311.150195668657
2023-05-14,311.949266307291
2023-05-15,313.740207428135
2023-05-16,311.3887108732
2023-05-17,314.000825203578
2023-05-18,309.55885721412
2023-05-19,308.998988718236
2023-05-20,310.512029088585
2023-05-21,306.626847195927
2023-05-22,309.211407195709
2023-05-23,313.485221428369
2023-05-24,306.007933092331
2023-05-25,304.698772758733
2023-05-26,306.910561361077
2023-05-27,307.432269613236
2023-05-28,314.246513876592
2023-05-29,311.801074895019
2023-05-30,311.623101617667
2023-05-31,306.739598856279
2023-06-01,304.984966775009
2023-06-02,307.32650055083
2023-06-03,306.593434271671
2023-06-04,305.403216747857
2023-06-05,276.609633917255
2023-06-06,281.527479070694
2023-06-07,259.080181123437
2023-06-08,262.213651161066
2023-06-09,260.390478881779
2023-06-10,239.123607279425
2023-06-11,235.0473141098
2023-06-12,231.0014085205
2023-06-13,243.018792003056
2023-06-14,237.304980138628
2023-06-15,235.879959675459
2023-06-16,239.13303089062
2023-06-17,244.602396487161
2023-06-18,243.936932279226
2023-06-19,242.77221790667
2023-06-20,246.909941236251
2023-06-21,249.734108636168
2023-06-22,240.984354014303
2023-06-23,244.257210746226
2023-06-24,236.579640092311
2023-06-25,238.757369576433
2023-06-26,236.065220245958
2023-06-27,237.361927383144
2023-06-28,230.733307765138
2023-06-29,233.298927412687
2023-06-30,240.489598027981
2023-07-01,247.292396377411
2023-07-02,246.002388644198
2023-07-03,246.020635817349
2023-07-04,242.591415194677
2023-07-05,239.095935740778
2023-07-06,232.535318850065
2023-07-07,235.485497490548
2023-07-08,236.098722320078
2023-07-09,234.077793529182
2023-07-10,245.254275282685
2023-07-11,248.40648403598
2023-07-12,243.980309600467
2023-07-13,255.624207932963
2023-07-14,247.752390837615
2023-07-15,251.1356051748
2023-07-16,243.016989790877
2023-07-17,244.155672023606
2023-07-18,240.082671367682
2023-07-19,241.170490127164
2023-07-20,242.709591915145
2023-07-21,243.671950294443
2023-07-22,240.704965803283
2023-07-23,242.403983883842
2023-07-24,238.891125410226
2023-07-25,237.739470046497
2023-07-26,238.864418558031
2023-07-27,240.365195477673
2023-07-28,241.931725186244
2023-07-29,242.479726009884
2023-07-30,242.473996779063
2023-07-31,241.175962510811
2023-08-01,247.054660134447
2023-08-02,240.534117473092
2023-08-03,241.114309596719
2023-08-04,241.316343276721
2023-08-05,242.916647158727
2023-08-06,242.689535874631
2023-08-07,241.656656717423
2023-08-08,245.096521619063
2023-08-09,243.913671180272
2023-08-10,241.18972176846
2023-08-11,239.505151665328
2023-08-12,240.205799455623
2023-08-13,240.039426631084
2023-08-14,240.274986246627
2023-08-15,236.730293697
2023-08-16,231.75546267572
2023-08-17,219.213989057698
2023-08-18,216.008266115511
2023-08-19,216.929814560525
2023-08-20,216.476501442103
2023-08-21,210.750527451068
2023-08-22,210.699223177074
2023-08-23,216.412900668565
2023-08-24,218.167931692662
2023-08-25,218.156177652381
2023-08-26,216.249369304197
2023-08-27,218.21874053761
2023-08-28,218.676692032746
2023-08-29,226.642171498863
2023-08-30,223.743102910073
2023-08-31,216.429942398292
2023-09-01,213.470609659177
2023-09-02,214.313826752612
2023-09-03,214.292622549028
2023-09-04,215.002804286796
2023-09-05,214.459880970599
2023-09-06,215.060688479225
2023-09-07,216.730706425632
2023-09-08,214.523426019449
2023-09-09,214.192766124306
2023-09-10,212.3156426523
2023-09-11,205.850516054639
2023-09-12,211.295018173544
2023-09-13,212.574799172487
2023-09-14,212.408690205812
2023-09-15,214.347413372189
2023-09-16,214.881352870038
2023-09-17,216.326058497632
2023-09-18,215.97497816444
2023-09-19,217.174362163839
2023-09-20,214.139681206951
2023-09-21,210.737670081908
2023-09-22,211.102975533496
2023-09-23,210.399397529253
2023-09-24,208.303608240796
2023-09-25,209.881573356303
2023-09-26,212.199459587313
2023-09-27,211.808788749927
2023-09-28,215.152401734734
2023-09-29,215.166856699041
2023-09-30,214.696528980734
2023-10-01,217.946176803562
2023-10-02,214.728110019259
2023-10-03,213.465093685135
2023-10-04,213.490315669694
2023-10-05,210.743226478754
2023-10-06,213.474031619755
2023-10-07,212.323236241701
2023-10-08,211.441316780065
2023-10-09,205.607068130471
2023-10-10,208.593046303172
2023-10-11,206.399019439457
2023-10-12,205.152072478567
2023-10-13,205.916843084607
2023-10-14,206.568659983842
2023-10-15,209.663555154697
2023-10-16,214.896554178999
2023-10-17,211.561897544784
2023-10-18,210.51889968193
2023-10-19,210.927903179787
2023-10-20,212.427630725648
2023-10-21,214.28809349463
2023-10-22,217.638721759802
2023-10-23,228.049558058776
2023-10-24,225.435773933218
2023-10-25,222.130078975396
2023-10-26,223.252418145249
2023-10-27,224.427143957332
2023-10-28,225.631967197043
2023-10-29,227.270141007036
2023-10-30,228.226036477907
2023-10-31,226.291768940955
2023-11-01,227.686636501889
2023-11-02,231.404254634795
2023-11-03,230.474114847085
2023-11-04,237.676141920247
2023-11-05,244.575619277864
2023-11-06,253.790251125498
2023-11-07,246.210801619543
2023-11-08,247.167739203676
2023-11-09,250.340548248971
2023-11-10,251.288635846293
2023-11-11,251.052250564466
2023-11-12,247.481649839354
2023-11-13,241.541829868587
2023-11-14,242.409398502557
2023-11-15,253.174527996973
2023-11-16,242.323990817974
2023-11-17,244.563270001045
2023-11-18,244.802946117355
2023-11-19,246.590557452219
2023-11-20,254.101545168359
2023-11-21,227.357302075444
2023-11-22,235.98253607534
2023-11-23,233.690038645096
2023-11-24,232.743864699394
2023-11-25,234.059959948651
2023-11-26,232.048873469449
2023-11-27,227.330954104956
2023-11-28,229.694641122355
2023-11-29,227.323118320966
2023-11-30,227.650553364241
2023-12-01,228.449874985503
2023-12-02,229.224894741032
2023-12-03,228.023265605888
2023-12-04,232.87482620909
2023-12-05,231.156443232468
2023-12-06,229.759012300181
2023-12-07,232.761599316047
2023-12-08,238.940417530822
2023-12-09,237.878325982255
2023-12-10,239.547078598343
2023-12-11,245.78100942813
2023-12-12,255.37547436741
2023-12-13,252.539219922366
2023-12-14,253.646326029336
2023-12-15,244.603795812731
2023-12-16,244.093297128451
2023-12-17,239.300529129204
2023-12-18,240.992715971377
2023-12-19,252.273781632703
2023-12-20,260.00954659152
2023-12-21,270.949256001795
2023-12-22,271.692907960825
2023-12-23,271.434558465075
2023-12-24,264.805369614402
2023-12-25,267.140728038958
2023-12-26,296.704325920852
2023-12-27,321.744648368465
2023-12-28,324.178371674797
2023-12-29,312.676005282328
2023-12-30,317.118592672435
2023-12-31,311.99128379874
2024-01-01,314.356641071169
2024-01-02,311.855661960006
2024-01-03,315.763481097225
2024-01-04,323.096074747652
2024-01-05,317.502448647726
2024-01-06,307.041492171747
2024-01-07,302.015578831274
2024-01-08,304.747272099104
2024-01-09,300.941961139562
2024-01-10,306.127481498696
2024-01-11,308.474992673241
2024-01-12,296.51137371157
2024-01-13,302.454394558502
2024-01-14,300.727142794154
2024-01-15,317.387914563717
2024-01-16,315.40815533687
2024-01-17,309.050869390585
2024-01-18,313.471777302646
2024-01-19,313.841376396374
2024-01-20,316.480203254832
2024-01-21,318.553617785509
2024-01-22,305.331635130376
2024-01-23,298.039586002169
2024-01-24,293.301178333518
2024-01-25,291.846040219713
2024-01-26,301.935450959159
2024-01-27,305.779545808701
2024-01-28,304.655588532683
2024-01-29,310.373563532762
2024-01-30,307.682330404853
2024-01-31,300.293682923471
2024-02-01,299.739289022805
2024-02-02,301.060455589356
2024-02-03,299.742188251445
2024-02-04,304.677491167493
2024-02-05,300.642105563604
2024-02-06,302.869241747334
2024-02-07,307.782338014905
2024-02-08,319.421116017087
2024-02-09,323.672440941311
2024-02-10,323.13786850746
2024-02-11,320.590807791947
2024-02-12,327.792999220333
2024-02-13,324.821980530901
2024-02-14,334.094607150376
2024-02-15,354.597423528785
2024-02-16,360.522695589975
2024-02-17,352.864802750168
2024-02-18,350.613750094735
2024-02-19,352.15664618445
2024-02-20,355.393580115177
2024-02-21,377.70105204297
2024-02-22,381.977885476745
2024-02-23,375.227989300979
2024-02-24,381.983123093671
2024-02-25,388.690040576209
2024-02-26,401.622418509106
2024-02-27,395.489858148014
2024-02-28,415.58614095665
2024-02-29,400.128392562529
2024-03-01,407.837137702655
2024-03-02,410.751415987993
2024-03-03,414.361512416043
2024-03-04,419.118551625627
2024-03-05,395.325378600472
2024-03-06,428.812734866953
2024-03-07,474.388881541657
2024-03-08,484.874608878876
2024-03-09,489.801311886055
2024-03-10,527.198952896463
2024-03-11,522.781761961135
2024-03-12,538.208422091115
2024-03-13,625.328072527378
2024-03-14,604.235812128593
2024-03-15,621.656440856666
2024-03-16,575.940938132607
2024-03-17,569.233326439892
2024-03-18,555.377245830233
2024-03-19,506.46807750901
2024-03-20,557.074915269232
2024-03-21,553.037629018089
2024-03-22,548.811901671438
2024-03-23,554.857287261072
2024-03-24,568.967474292732
2024-03-25,587.499157747807
2024-03-26,580.550785274218
2024-03-27,574.001905678476
2024-03-28,584.024130203731
2024-03-29,615.733156539077
2024-03-30,601.513435590668
2024-03-31,606.494149275264
2024-04-01,578.154175151585
2024-04-02,552.573922117783
2024-04-03,563.473323908132
2024-04-04,584.948577853234
2024-04-05,579.52792326697
2024-04-06,587.100831836471
2024-04-07,584.002116638928
