time,Price
2024-02-29,81.0045580497718
2024-03-01,84.8496058380612
2024-03-02,113.596623475037
2024-03-03,108.892665912762
2024-03-04,115.106308919698
2024-03-05,99.3623911784233
2024-03-06,102.857711746573
2024-03-07,107.481213084478
2024-03-08,111.971256430305
2024-03-09,110.896312957027
2024-03-10,108.890896246299
2024-03-11,115.675486564441
2024-03-12,113.396201035931
2024-03-13,114.125240668795
2024-03-14,102.712815865649
2024-03-15,91.1118066850677
2024-03-16,82.8100894100911
2024-03-17,85.7422769041524
2024-03-18,81.9742820732887
2024-03-19,71.0941946174893
2024-03-20,79.7801375738037
2024-03-21,79.6873119013731
2024-03-22,79.6937479404391
2024-03-23,85.3211838954133
2024-03-24,87.4185693273872
2024-03-25,88.8383086396492
2024-03-26,89.8095072704603
2024-03-27,92.3271481045157
2024-03-28,92.7592184593533
2024-03-29,97.5869234458623
2024-03-30,96.7492688886687
2024-03-31,102.902454563302
2024-04-01,95.7847494711617
2024-04-02,87.3800100402518
2024-04-03,92.1586924943185
2024-04-04,96.0408151213311
2024-04-05,94.2654845682491
2024-04-06,101.520889383573
2024-04-07,99.409640185036
