time,Price
2023-08-07,0.791567191442322
2023-08-08,0.800111168779712
2023-08-09,0.79338768221185
2023-08-10,0.789954337251935
2023-08-11,0.794473326073785
2023-08-12,0.792980079479258
2023-08-13,0.792758380282031
2023-08-14,0.798928555349511
2023-08-15,0.762921612338547
2023-08-16,0.730245973252517
2023-08-17,0.684767850868226
2023-08-18,0.701181420036743
2023-08-19,0.708192427035455
2023-08-20,0.710588559206698
2023-08-21,0.698881273524042
2023-08-22,0.68839153819751
2023-08-23,0.707580038684751
2023-08-24,0.693194616072363
2023-08-25,0.696643226722161
2023-08-26,0.68084306033725
2023-08-27,0.698975624796217
2023-08-28,0.707072032416452
2023-08-29,0.728738486756603
2023-08-30,0.714799516932702
2023-08-31,0.686594250214305
2023-09-01,0.682229622770462
2023-09-02,0.688939137012458
2023-09-03,0.687827955305464
2023-09-04,0.695469605769439
2023-09-05,0.698503103687307
2023-09-06,0.692127755930365
2023-09-07,0.695066957595388
2023-09-08,0.694650031810389
2023-09-09,0.696436520742652
2023-09-10,0.675819464176318
2023-09-11,0.641395773819398
2023-09-12,0.635720547538038
2023-09-13,0.64460938963957
2023-09-14,0.654383040327848
2023-09-15,0.676685117698808
2023-09-16,0.682266826766139
2023-09-17,0.65822246387516
2023-09-18,0.670516511099507
2023-09-19,0.680104265351671
2023-09-20,0.675364027354435
2023-09-21,0.658374509240674
2023-09-22,0.667300562818775
2023-09-23,0.664740568628302
2023-09-24,0.65150012492028
2023-09-25,0.657759780040877
2023-09-26,0.654872537679265
2023-09-27,0.652406937134844
2023-09-28,0.667637493296825
2023-09-29,0.679306817805433
2023-09-30,0.682049576994359
2023-10-01,0.70535107909941
2023-10-02,0.677688745699218
2023-10-03,0.670633153267408
2023-10-04,0.681998065755695
2023-10-05,0.668349969513944
2023-10-06,0.679527504033648
2023-10-07,0.676234914791402
2023-10-08,0.675515443421067
2023-10-09,0.649007978678038
2023-10-10,0.691413376944195
2023-10-11,0.654894418060537
2023-10-12,0.641219965907173
2023-10-13,0.651531661776783
2023-10-14,0.655991730237785
2023-10-15,0.652918202325431
2023-10-16,0.659740535254965
2023-10-17,0.65177662533066
2023-10-18,0.630423644748552
2023-10-19,0.62368473489131
2023-10-20,0.646612332834879
2023-10-21,0.668953189067645
2023-10-22,0.676830116644993
2023-10-23,0.70502916021148
2023-10-24,0.709586115797879
2023-10-25,0.71216690049066
2023-10-26,0.709945535353268
2023-10-27,0.708613472505942
2023-10-28,0.730413646541451
2023-10-29,0.745302110460971
2023-10-30,0.753590618627672
2023-10-31,0.754383181399381
2023-11-01,0.783878637744435
2023-11-02,0.798720164414595
2023-11-03,0.781924027897523
2023-11-04,0.78914218059799
2023-11-05,0.80981562615729
2023-11-06,0.829135906215648
2023-11-07,0.839919619644311
2023-11-08,0.870864576925597
2023-11-09,0.845196821642107
2023-11-10,0.898362840023794
2023-11-11,0.908524874999685
2023-11-12,0.927951805124415
2023-11-13,0.893358374969727
2023-11-14,0.850621829825406
2023-11-15,0.885595026695959
2023-11-16,0.836212149177954
2023-11-17,0.850491035017085
2023-11-18,0.839366832978555
2023-11-19,0.859897593931134
2023-11-20,0.843315321934899
2023-11-21,0.772320993777287
2023-11-22,0.807842784180378
2023-11-23,0.813222950691595
2023-11-24,0.822681289404884
2023-11-25,0.846885955400931
2023-11-26,0.842098478952046
2023-11-27,0.806622780519533
2023-11-28,0.81395021022951
2023-11-29,0.82593812120096
2023-11-30,0.831968911132738
2023-12-01,0.838012656285701
2023-12-02,0.836600164665623
2023-12-03,0.82084776518572
2023-12-04,0.83510103107669
2023-12-05,0.893815558802373
2023-12-06,0.881401056052434
2023-12-07,0.907864871888732
2023-12-08,0.94378488987708
2023-12-09,0.974472949999706
2023-12-10,0.961362656867704
2023-12-11,0.871980218733444
2023-12-12,0.925567669335941
2023-12-13,0.918333852021563
2023-12-14,0.977132440363097
2023-12-15,0.915257440284053
2023-12-16,0.941178267362469
2023-12-17,0.908938727526111
2023-12-18,0.890823017653272
2023-12-19,0.862311253582859
2023-12-20,0.880972580218924
2023-12-21,0.929265782267886
2023-12-22,0.98462000812702
2023-12-23,0.989146952264448
2023-12-24,0.982287272064255
2023-12-25,1.04162702763946
2023-12-26,1.05110688803001
2023-12-27,1.11375187723188
2023-12-28,1.05745259262593
2023-12-29,1.03121566190765
2023-12-30,1.01951335329805
2023-12-31,1.00572240310919
2024-01-01,1.10148907669232
2024-01-02,1.06791431127718
2024-01-03,0.975911913843809
2024-01-04,0.977454199956756
2024-01-05,0.938090965321789
2024-01-06,0.919146335804827
2024-01-07,0.871681557811555
2024-01-08,0.937559601051144
2024-01-09,0.887567893888819
2024-01-10,0.949367034327844
2024-01-11,1.08120601803688
2024-01-12,1.02725821345855
2024-01-13,1.07976114625899
2024-01-14,1.11714242221497
2024-01-15,1.17373162419368
2024-01-16,1.12661412615598
2024-01-17,1.0973077283039
2024-01-18,1.04252809123147
2024-01-19,1.01814385475311
2024-01-20,1.03365794541998
2024-01-21,1.02137044746577
2024-01-22,0.957037263066927
2024-01-23,0.936658263781521
2024-01-24,0.951275645341769
2024-01-25,0.934433634840572
2024-01-26,0.970900882595296
2024-01-27,1.00258118247287
2024-01-28,0.977686991504771
2024-01-29,1.00597933027332
2024-01-30,0.981854148262565
2024-01-31,0.966827580201238
2024-02-01,0.98267260672501
2024-02-02,1.01612230281506
2024-02-03,0.997451193317623
2024-02-04,0.959197271202989
2024-02-05,0.964420636719867
2024-02-06,0.980203143869036
2024-02-07,1.00362208098782
2024-02-08,1.0142960804746
2024-02-09,1.04019292044211
2024-02-10,1.03909334822439
2024-02-11,1.031208511883
2024-02-12,1.04765272372034
2024-02-13,1.04391305199068
2024-02-14,1.06960659870422
2024-02-15,1.07836027628723
2024-02-16,1.07448626974409
2024-02-17,1.06359647624709
2024-02-18,1.07577483062115
2024-02-19,1.0931280485977
2024-02-20,1.10936576031837
2024-02-21,1.08467756043996
2024-02-22,1.10857608398491
2024-02-23,1.08822039698979
2024-02-24,1.1260986609056
2024-02-25,1.11653795180294
2024-02-26,1.14445380453758
2024-02-27,1.14204285382547
2024-02-28,1.20333122700296
2024-02-29,1.23205814977379
2024-03-01,1.28155764785133
2024-03-02,1.42053427357055
2024-03-03,1.37089755710707
2024-03-04,1.42289664806819
2024-03-05,1.30552747906265
2024-03-06,1.39366367213879
2024-03-07,1.48502663747993
2024-03-08,1.43982496392589
2024-03-09,1.44151602495241
2024-03-10,1.41522789289199
2024-03-11,1.52868886582581
2024-03-12,1.56169960286064
2024-03-13,1.53613813540765
2024-03-14,1.4928047317502
2024-03-15,1.39372817731406
2024-03-16,1.28595203043932
2024-03-17,1.33805698404612
2024-03-18,1.27222609218911
2024-03-19,1.13682089258851
2024-03-20,1.25969806300061
2024-03-21,1.2439420178612
2024-03-22,1.22113056239906
2024-03-23,1.24284364768903
2024-03-24,1.29523999303537
2024-03-25,1.34967966557404
2024-03-26,1.37711272010616
2024-03-27,1.38524689799797
2024-03-28,1.41345006309119
2024-03-29,1.41851218596614
2024-03-30,1.36773010093754
2024-03-31,1.40087868552927
2024-04-01,1.35213087482776
2024-04-02,1.23551976743593
2024-04-03,1.21846795744085
2024-04-04,1.26668425808716
2024-04-05,1.25269853229543
2024-04-06,1.26737340396651
2024-04-07,1.26967631835965
