time,Price,Active_Users,Transactions
2021-05-20,6.6650782409914,6070.0,4227507.0
2021-05-21,5.4969155312836,18862.0,3845861.0
2021-05-22,5.15855960217995,5383.0,3228947.0
2021-05-23,4.30647912837249,5604.0,3615685.0
2021-05-24,5.54470739157567,5838.0,3595372.0
2021-05-25,5.65885579067684,5672.0,3607434.0
2021-05-26,6.39062716706405,6049.0,3714260.0
2021-05-27,6.98855915517252,5809.0,3546349.0
2021-05-28,6.10343045251101,16686.0,3383368.0
2021-05-29,6.01998289605941,5023.0,3523101.0
2021-05-30,6.03521769930996,4818.0,3395867.0
2021-05-31,6.52544825996198,5668.0,3793162.0
2021-06-01,6.30945594296697,5497.0,3804850.0
2021-06-02,6.38790678769837,5605.0,3261752.0
2021-06-03,6.53533013232726,6729.0,3003126.0
2021-06-04,6.01954473328208,17050.0,3721667.0
2021-06-05,5.75577968853179,5231.0,3291092.0
2021-06-06,5.82211497007951,6186.0,3625910.0
2021-06-07,5.17488284999116,5713.0,3558511.0
2021-06-08,5.06029339668121,6555.0,3384003.0
2021-06-09,5.29177174059227,5337.0,3453522.0
2021-06-10,5.09857366017378,5090.0,3685966.0
2021-06-11,4.90409202957547,15897.0,3233211.0
2021-06-12,4.85398454706796,4908.0,3505805.0
2021-06-13,5.08144168087238,4544.0,3253656.0
2021-06-14,5.29218489613277,4826.0,2991427.0
2021-06-15,5.20620777413496,4936.0,3038425.0
2021-06-16,4.85049525220736,5684.0,3345264.0
2021-06-17,4.8528737353193,4799.0,3545703.0
2021-06-18,4.55171927416659,16547.0,3527491.0
2021-06-19,4.48423709558841,4730.0,3665519.0
2021-06-20,4.50528220169182,4680.0,3305067.0
2021-06-21,3.55918716947534,5228.0,3069524.0
2021-06-22,3.37467796921127,5078.0,3606401.0
2021-06-23,3.63537259225094,4768.0,3714500.0
2021-06-24,3.89889887220484,4604.0,3579331.0
2021-06-25,3.57197270979218,14628.0,4039411.0
2021-06-26,3.52860592665438,4589.0,4084536.0
2021-06-27,3.74621617814613,4443.0,3552207.0
2021-06-28,3.83569900816149,4669.0,3148499.0
2021-06-29,4.12709098924459,4799.0,3520272.0
2021-06-30,4.12583347144621,4735.0,4339936.0
2021-07-01,3.94038201183333,4433.0,4462262.0
2021-07-02,3.92789196555874,13931.0,3590392.0
2021-07-03,4.0263853199567,4875.0,3217360.0
2021-07-04,4.08715645924409,4513.0,3277706.0
2021-07-05,3.84066684494475,5106.0,3255826.0
2021-07-06,3.86880739741659,4898.0,3281083.0
2021-07-07,3.83055052847536,5001.0,3194983.0
2021-07-08,3.59799353755642,4777.0,3387540.0
2021-07-09,4.22840949050076,16250.0,3111824.0
2021-07-10,3.97882713938113,4983.0,3105798.0
2021-07-11,4.07212388431061,4720.0,3029507.0
2021-07-12,4.19030724837353,5065.0,2704817.0
2021-07-13,3.88339377007768,4676.0,2524000.0
2021-07-14,3.79867849310472,4507.0,2249018.0
2021-07-15,3.66335721540593,4466.0,2788987.0
2021-07-16,3.66418276378407,16500.0,2172695.0
2021-07-17,3.65865130835109,4619.0,2712215.0
2021-07-18,3.635298180154,4532.0,2650006.0
2021-07-19,3.4502458365537,4408.0,2651112.0
2021-07-20,3.26151634636832,4569.0,1999941.0
2021-07-21,3.49209444697787,4444.0,2833888.0
2021-07-22,3.55901036299926,4427.0,2690210.0
2021-07-23,3.62190327362193,17033.0,2952085.0
2021-07-24,3.66284556119976,4767.0,2492897.0
2021-07-25,3.64854718924541,4407.0,2503446.0
2021-07-26,3.6920121122001,4860.0,2882047.0
2021-07-27,3.73983165718766,4515.0,2294642.0
2021-07-28,3.89667043563007,4473.0,2803746.0
2021-07-29,3.95990386708765,4329.0,2890088.0
2021-07-30,4.05196052879024,17807.0,2971789.0
2021-07-31,4.10715111324754,4841.0,2073448.0
2021-08-01,3.95662363079525,5220.0,2592505.0
2021-08-02,4.04519818230145,4522.0,2264187.0
2021-08-03,4.02772826495851,4471.0,2402363.0
2021-08-04,4.11755704246341,4266.0,3309677.0
2021-08-05,4.19443639745772,4368.0,3035756.0
2021-08-06,4.31539142843856,17545.0,2473955.0
2021-08-07,4.591920226943,4961.0,2829131.0
2021-08-08,4.30781195429074,4731.0,2697578.0
2021-08-09,4.53384956125105,4707.0,2697194.0
2021-08-10,4.59536221466302,4381.0,2885336.0
2021-08-11,4.76673839991935,4625.0,2912172.0
2021-08-12,4.63226979695448,4510.0,3282806.0
2021-08-13,5.12278364573095,18205.0,2864261.0
2021-08-14,5.48503028478312,5095.0,3037059.0
2021-08-15,5.66722514596209,4629.0,2541371.0
2021-08-16,5.54551718764347,4950.0,3012703.0
2021-08-17,5.08617697190223,4612.0,3150925.0
2021-08-18,5.03356454969929,4517.0,2403654.0
2021-08-19,5.23072030524048,4409.0,3204057.0
2021-08-20,5.44865859819356,18657.0,2876743.0
2021-08-21,5.39079321597046,4806.0,2981952.0
2021-08-22,5.4199935579004,4427.0,2796169.0
2021-08-23,5.6081046231797,4794.0,3225010.0
2021-08-24,5.10627472507401,4719.0,3229551.0
2021-08-25,5.21698526972137,4474.0,2897240.0
2021-08-26,4.80981805056052,4636.0,3148144.0
2021-08-27,5.07267731006437,7520.0,2990452.0
2021-08-28,4.99086594705355,4567.0,2726163.0
2021-08-29,5.07964209171604,4458.0,3277766.0
2021-08-30,4.84222702417328,17557.0,2322961.0
2021-08-31,5.02363637499456,4707.0,2736411.0
2021-09-01,5.29602376166933,4492.0,2744668.0
2021-09-02,5.2722584378881,4854.0,2837503.0
2021-09-03,5.65269298823461,21036.0,3000729.0
2021-09-04,5.70771009314616,4921.0,2787709.0
2021-09-05,6.27534341584524,4934.0,2782011.0
2021-09-06,6.23092443544659,5140.0,2765496.0
2021-09-07,4.87576175414384,5028.0,2705357.0
2021-09-08,4.75837283047254,4586.0,2337560.0
2021-09-09,4.8219934270933,4592.0,2653036.0
2021-09-10,4.55298064836244,18246.0,2853509.0
2021-09-11,4.65087800583409,5564.0,2324731.0
2021-09-12,4.89587670093833,4454.0,2300380.0
2021-09-13,4.76113927935813,4727.0,2318657.0
2021-09-14,4.85634147474198,4698.0,2797670.0
2021-09-15,5.10392703394958,4648.0,2671539.0
2021-09-16,5.01641847686706,4501.0,2254906.0
2021-09-17,5.22335206621228,18719.0,2698736.0
2021-09-18,5.45930901312242,4851.0,2356641.0
2021-09-19,4.92049245739985,4444.0,2434661.0
2021-09-20,4.18203717695514,4621.0,2085643.0
2021-09-21,3.86910685040563,5014.0,2526271.0
2021-09-22,4.27881245006837,4385.0,2761759.0
2021-09-23,4.37078408287762,4380.0,2773207.0
2021-09-24,4.03383008435697,17398.0,2516883.0
2021-09-25,4.01893173843682,4530.0,2637411.0
2021-09-26,3.9565908740512,4556.0,2684411.0
2021-09-27,3.85825393605433,4535.0,2281474.0
2021-09-28,3.706264331851,4422.0,2832840.0
2021-09-29,3.73790582584233,4310.0,2518481.0
2021-09-30,3.9212374956681,4345.0,2653080.0
2021-10-01,4.26269190187071,16671.0,2685328.0
2021-10-02,4.34248701165247,4420.0,2808313.0
2021-10-03,4.64579129248986,4419.0,2693967.0
2021-10-04,4.59737824337795,4511.0,2772584.0
2021-10-05,4.74258855041116,4492.0,2206973.0
2021-10-06,4.77462586960758,4494.0,1431102.0
2021-10-07,4.70326026420651,4315.0,1604081.0
2021-10-08,4.63476757003451,16629.0,2024299.0
2021-10-09,4.98418273492299,4601.0,2338490.0
2021-10-10,4.59521113001858,4484.0,2435646.0
2021-10-11,4.53160128805273,4448.0,2277894.0
2021-10-12,4.48184671389711,4335.0,2179861.0
2021-10-13,4.58451707769605,4147.0,2169570.0
2021-10-14,4.61401544508967,4341.0,1870508.0
2021-10-15,4.64434458722925,18299.0,2381886.0
2021-10-16,4.5792532669264,4519.0,2260408.0
2021-10-17,4.40638591955932,4153.0,2476103.0
2021-10-18,4.41894143963957,4403.0,1672655.0
2021-10-19,4.46051413501332,4315.0,1614968.0
2021-10-20,4.83243488883971,4403.0,1578176.0
2021-10-21,4.68094844756779,4490.0,2348829.0
2021-10-22,4.61724063239632,18271.0,1733570.0
2021-10-23,4.73466314119906,9381.0,1764089.0
2021-10-24,4.73936812248654,4371.0,1917199.0
2021-10-25,4.80661711430436,5062.0,1799478.0
2021-10-26,4.7171206161303,4473.0,2147319.0
2021-10-27,4.16903647903685,4517.0,2212573.0
2021-10-28,4.40428806057319,4512.0,1954485.0
2021-10-29,4.49741665077456,20530.0,2084063.0
2021-10-30,4.45800835407085,4564.0,2013360.0
2021-10-31,4.63829462682104,4289.0,2073082.0
2021-11-01,4.65002035561639,52826.0,2061384.0
2021-11-02,4.69580818498804,4587.0,1863012.0
2021-11-03,4.69801153055573,4519.0,1847646.0
2021-11-04,4.54181092275841,4576.0,1922125.0
2021-11-05,4.50917734414736,21988.0,1981703.0
2021-11-06,4.44534911863293,4536.0,2032830.0
2021-11-07,4.57558280658693,4291.0,1560055.0
2021-11-08,4.87133603295476,4623.0,2038757.0
2021-11-09,5.19644044237377,4931.0,2172204.0
2021-11-10,4.82161820692478,4523.0,2132678.0
2021-11-11,4.9503712748025,4647.0,2078166.0
2021-11-12,4.84932626667279,21792.0,2121699.0
2021-11-13,5.0147590379041,4616.0,1848757.0
2021-11-14,4.93956258865401,4534.0,1773498.0
2021-11-15,4.8232909542004,4805.0,1834208.0
2021-11-16,4.35378552949487,4563.0,1732205.0
2021-11-17,4.34885381398056,4412.0,1986719.0
2021-11-18,4.07542698101427,4520.0,1833238.0
2021-11-19,4.28883143037802,21485.0,1631975.0
2021-11-20,4.33836173453525,4373.0,1560824.0
2021-11-21,4.28291938336468,4220.0,1555412.0
2021-11-22,4.14255698981195,4398.0,1624059.0
2021-11-23,4.23733081843272,4491.0,1792052.0
2021-11-24,4.12064282992127,4226.0,1861971.0
2021-11-25,4.25471296595828,4407.0,1690536.0
2021-11-26,3.85831111766211,21722.0,1277825.0
2021-11-27,3.88365611835442,4475.0,910803.0
2021-11-28,3.95704438809859,4401.0,935504.0
2021-11-29,4.01518536666927,4480.0,1071054.0
2021-11-30,4.01629161633457,4645.0,1142937.0
2021-12-01,3.98814093150507,4633.0,1126349.0
2021-12-02,3.96800820890892,4523.0,1054204.0
2021-12-03,3.80599477946809,21926.0,958477.0
2021-12-04,3.13893461244317,4549.0,999847.0
2021-12-05,3.02639348849824,4089.0,912086.0
2021-12-06,3.27472999762126,4311.0,865571.0
2021-12-07,3.21753378205477,4260.0,867300.0
2021-12-08,3.66044597532985,4343.0,2193240.0
2021-12-09,3.26426348923129,4282.0,779953.0
2021-12-10,3.07383673384253,23242.0,847374.0
2021-12-11,3.42420729842592,4524.0,835277.0
2021-12-12,3.34070451371532,4043.0,792039.0
2021-12-13,3.11806655386487,4454.0,828049.0
2021-12-14,3.35444114904011,4666.0,844334.0
2021-12-15,3.3654003697944,1217967.0,1004395.0
2021-12-16,3.21168666895881,4090.0,865428.0
2021-12-17,3.16026392720083,12919.0,909863.0
2021-12-18,3.24488000684489,148587.0,887540.0
2021-12-19,3.20552698329521,3929.0,874591.0
2021-12-20,3.19248941765654,15311.0,897231.0
2021-12-21,3.32501054107672,4166.0,922606.0
2021-12-22,3.35510184185142,4161.0,959604.0
2021-12-23,3.49155909980158,4060.0,913780.0
2021-12-24,3.37911858610293,23743.0,887952.0
2021-12-25,3.41657850083312,3995.0,794961.0
2021-12-26,3.3981085565499,3971.0,804678.0
2021-12-27,3.39967158253824,4246.0,847833.0
2021-12-28,3.14622204784896,4002.0,854527.0
2021-12-29,3.03301550137882,4089.0,970877.0
2021-12-30,3.06797398522645,4255.0,924041.0
2021-12-31,3.04326415037717,7855.0,927277.0
2022-01-01,3.12148039679192,4164.0,863413.0
2022-01-02,3.25454884991668,20563.0,891037.0
2022-01-03,3.19615962271109,4421.0,901537.0
2022-01-04,3.17609333026703,4250.0,873230.0
2022-01-05,2.90704291740294,4153.0,941214.0
2022-01-06,2.92912840167938,4270.0,909996.0
2022-01-07,2.83530551347582,25615.0,881253.0
2022-01-08,2.76318008585584,4150.0,855565.0
2022-01-09,2.79593904825355,4080.0,843698.0
2022-01-10,2.70414190994674,4159.0,865065.0
2022-01-11,2.76913913598455,4038.0,914069.0
2022-01-12,2.88401786744173,4035.0,945137.0
2022-01-13,2.80129877574346,4073.0,977879.0
2022-01-14,2.86901820242411,26649.0,913977.0
2022-01-15,2.91837609179453,4220.0,887758.0
2022-01-16,2.9091479633423,3936.0,848766.0
2022-01-17,2.83031052767308,4127.0,945244.0
2022-01-18,2.83570811352037,4020.0,872110.0
2022-01-19,2.75148204465578,3937.0,820502.0
2022-01-20,2.64278261745878,4051.0,879766.0
2022-01-21,2.37218462471761,28081.0,926589.0
2022-01-22,2.21890317858845,4472.0,986840.0
2022-01-23,2.27067890160445,4084.0,964114.0
2022-01-24,2.19840769804038,4234.0,1082401.0
2022-01-25,2.22837056638256,4041.0,1201963.0
2022-01-26,2.21919289446309,3991.0,1066621.0
2022-01-27,2.21053682761835,3920.0,1161848.0
2022-01-28,2.30837026322577,25543.0,944002.0
2022-01-29,2.33213532842124,4167.0,856882.0
2022-01-30,2.32607994389664,3873.0,848938.0
2022-01-31,2.33657860234675,4011.0,832074.0
2022-02-01,2.36188906001516,10584.0,821984.0
2022-02-02,2.28100120935595,3951.0,833688.0
2022-02-03,2.29576444480181,3945.0,964695.0
2022-02-04,2.46503445076823,27705.0,845830.0
2022-02-05,2.48455546262666,4265.0,793728.0
2022-02-06,2.52931600905255,3971.0,777224.0
2022-02-07,2.69071276011827,4394.0,785247.0
2022-02-08,2.63710703808165,4201.0,902911.0
2022-02-09,2.67831837256844,4112.0,993688.0
2022-02-10,2.56594279784253,4265.0,935306.0
2022-02-11,2.41482699714764,28520.0,876822.0
2022-02-12,2.3916726453338,4421.0,790854.0
2022-02-13,2.38493136928723,4159.0,783620.0
2022-02-14,2.37526637108361,4284.0,778781.0
2022-02-15,2.52793797205581,4131.0,774857.0
2022-02-16,2.5618380246713,4114.0,822344.0
2022-02-17,2.32925616874209,4238.0,824365.0
2022-02-18,2.30044414392908,31337.0,846064.0
2022-02-19,2.28544109763528,4396.0,788701.0
2022-02-20,2.21257148151518,4137.0,818542.0
2022-02-21,2.09273848504718,4314.0,828600.0
2022-02-22,2.16798378575977,4280.0,794607.0
2022-02-23,2.11244594153317,4225.0,742107.0
2022-02-24,2.06484932121933,4222.0,883746.0
2022-02-25,2.14903175008382,27297.0,813680.0
2022-02-26,2.15857598761402,4408.0,698609.0
2022-02-27,2.0892389307796,4278.0,697300.0
2022-02-28,2.27126108231676,4280.0,678226.0
2022-03-01,2.26620522461279,4642.0,662341.0
2022-03-02,2.21709709453817,4279.0,727821.0
2022-03-03,2.16358374283643,4187.0,863038.0
2022-03-04,2.00292374255357,27648.0,797849.0
2022-03-05,2.04451900797937,4597.0,708447.0
2022-03-06,1.96613731644928,4325.0,716417.0
2022-03-07,1.92958919245322,4180.0,748566.0
2022-03-08,1.9671806140854,4390.0,684319.0
2022-03-09,2.06446612482539,4507.0,678715.0
2022-03-10,1.99103394953942,4347.0,750898.0
2022-03-11,1.98172467388566,31151.0,740367.0
2022-03-12,1.97342326229115,4330.0,764057.0
2022-03-13,1.90837188881089,3951.0,672157.0
2022-03-14,1.96637814669571,3977.0,696737.0
2022-03-15,1.99080951830021,3840.0,697742.0
2022-03-16,2.08230874717466,3846.0,760399.0
2022-03-17,2.08697199099948,3797.0,743329.0
2022-03-18,2.13285927766364,18346.0,694330.0
2022-03-19,2.20399388651419,4732.0,677137.0
2022-03-20,2.21642008339034,4088.0,664247.0
2022-03-21,2.34827177786861,4328.0,729224.0
2022-03-22,2.54842516005182,4270.0,703046.0
2022-03-23,2.49652797391303,4002.0,676037.0
2022-03-24,2.53726182565116,7998.0,708989.0
2022-03-25,2.50962690712224,21067.0,707624.0
2022-03-26,2.50803229679097,4520.0,638941.0
2022-03-27,2.65833741920528,4154.0,647908.0
2022-03-28,2.87999873217965,4892.0,714493.0
2022-03-29,2.89218190478174,4327.0,685054.0
2022-03-30,2.95045703132032,4727.0,732317.0
2022-03-31,2.82107862000816,4667.0,702785.0
2022-04-01,2.83532538050116,22106.0,746627.0
2022-04-02,2.79422022574617,4975.0,680071.0
2022-04-03,2.8423690555691,4312.0,674738.0
2022-04-04,2.88455203009105,4447.0,703102.0
2022-04-05,2.77892326728115,4310.0,684503.0
2022-04-06,2.4432480709826,4276.0,683986.0
2022-04-07,2.51486138599086,3935.0,686303.0
2022-04-08,2.36597390290291,21077.0,676036.0
2022-04-09,2.41507094027903,4441.0,649448.0
2022-04-10,2.38455209887595,4085.0,647287.0
2022-04-11,2.16230221627362,4157.0,887569.0
2022-04-12,2.24175083892477,4101.0,924046.0
2022-04-13,2.3478248886909,4011.0,989870.0
2022-04-14,2.30756512409452,3880.0,893191.0
2022-04-15,2.42785269666127,21139.0,845907.0
2022-04-16,2.61573093215948,4649.0,719365.0
2022-04-17,2.41129837278293,4127.0,667301.0
2022-04-18,2.44402758268806,4254.0,691709.0
2022-04-19,2.64126579447413,4444.0,676221.0
2022-04-20,2.75663503534773,4396.0,760681.0
2022-04-21,2.50651455653807,4310.0,699056.0
2022-04-22,2.46056295561861,22740.0,704129.0
2022-04-23,2.41717244672501,4461.0,667166.0
2022-04-24,2.36022752763845,3920.0,682596.0
2022-04-25,2.37311927751333,4277.0,716885.0
2022-04-26,2.1823703705148,4152.0,684082.0
2022-04-27,2.24904376727977,4071.0,726284.0
2022-04-28,2.31682732537746,3859.0,702997.0
2022-04-29,2.2704498584628,22064.0,686843.0
2022-04-30,2.00694044377828,4310.0,657607.0
2022-05-01,2.10338805564178,4002.0,639055.0
2022-05-02,2.0999868897215,3962.0,670515.0
2022-05-03,2.04915478043285,3917.0,675349.0
2022-05-04,2.22481612555551,3955.0,641684.0
2022-05-05,2.01711127736852,3829.0,667375.0
2022-05-06,2.03027719118729,21493.0,698154.0
2022-05-07,1.98096318372857,4301.0,655941.0
2022-05-08,1.95063356986503,3825.0,647748.0
2022-05-09,1.70189948482874,4030.0,679612.0
2022-05-10,1.71285139261135,4178.0,744387.0
2022-05-11,1.39863164183527,4270.0,754013.0
2022-05-12,1.27110878886189,15264.0,723938.0
2022-05-13,1.33221779543569,19203.0,689905.0
2022-05-14,1.35083513167908,4617.0,675869.0
2022-05-15,1.39681961852918,3921.0,618856.0
2022-05-16,1.31807366960611,4213.0,637353.0
2022-05-17,1.37681345523696,4105.0,751756.0
2022-05-18,1.27272404137339,4148.0,700852.0
2022-05-19,1.31881495861456,3930.0,672278.0
2022-05-20,1.2790429999146,21403.0,691061.0
2022-05-21,1.30860232954414,4355.0,647386.0
2022-05-22,1.35711208152395,3979.0,670839.0
2022-05-23,1.30533029520138,3966.0,723311.0
2022-05-24,1.34803429421001,3918.0,723492.0
2022-05-25,1.32276069900642,3854.0,720968.0
2022-05-26,1.24557534686902,3861.0,731775.0
2022-05-27,1.20957013114639,19825.0,753495.0
2022-05-28,1.25721607666997,4256.0,721294.0
2022-05-29,1.29009768711882,3932.0,720560.0
2022-05-30,1.38633621844936,4078.0,736898.0
2022-05-31,1.38508358914188,3969.0,762373.0
2022-06-01,1.26953628129658,3849.0,746115.0
2022-06-02,1.29686989379404,3735.0,730932.0
2022-06-03,1.26253511554885,19662.0,730795.0
2022-06-04,1.28428839275543,4162.0,699823.0
2022-06-05,1.27213689695883,3733.0,713696.0
2022-06-06,1.30160119512349,3943.0,1039714.0
2022-06-07,1.28342360755551,3798.0,963021.0
2022-06-08,1.25502251954816,3829.0,956712.0
2022-06-09,1.24276936304482,3719.0,941524.0
2022-06-10,1.18202368296691,20566.0,948671.0
2022-06-11,1.11729436186106,4462.0,779692.0
2022-06-12,1.04607799482056,3753.0,786895.0
2022-06-13,0.906987245581508,4029.0,796575.0
2022-06-14,0.93838460621576,3868.0,752597.0
2022-06-15,1.00318258382888,3861.0,757338.0
2022-06-16,0.907738790992089,3635.0,802230.0
2022-06-17,0.939505277619354,16667.0,783589.0
2022-06-18,0.888109869085987,4091.0,844607.0
2022-06-19,0.962476394836403,3617.0,819399.0
2022-06-20,0.957577399884303,3694.0,931200.0
2022-06-21,0.963668078599653,3742.0,940857.0
2022-06-22,0.929339220854222,3576.0,896894.0
2022-06-23,0.974504347626778,3629.0,794610.0
2022-06-24,1.01049595439274,19208.0,793363.0
2022-06-25,1.00867774166237,3968.0,781791.0
2022-06-26,0.993900157508404,3504.0,773025.0
2022-06-27,0.985679977132271,3724.0,813925.0
2022-06-28,0.944473163134406,3666.0,745211.0
2022-06-29,0.93181260732364,3688.0,778134.0
2022-06-30,0.907973371127817,14991.0,780040.0
2022-07-01,0.914266165663161,18581.0,764583.0
2022-07-02,0.936132283542282,4363.0,730125.0
2022-07-03,0.94320551819933,3746.0,730927.0
2022-07-04,0.984302908283324,3804.0,741592.0
2022-07-05,0.973354027057512,3864.0,916015.0
2022-07-06,1.00098400073525,3876.0,1096504.0
2022-07-07,1.0325827817803,3738.0,1006201.0
2022-07-08,1.02364632368148,15916.0,905681.0
2022-07-09,1.0381074027393,4048.0,1477155.0
2022-07-10,1.00333573961952,3959.0,1236726.0
2022-07-11,0.939424611881208,3806.0,1133748.0
2022-07-12,0.921669778808551,3771.0,1433751.0
2022-07-13,0.947733589936771,3618.0,1488771.0
2022-07-14,0.970800089986052,3611.0,1020095.0
2022-07-15,0.975802861814761,11180.0,913291.0
2022-07-16,1.00537485690095,8496.0,1053361.0
2022-07-17,0.988926271898195,3729.0,1140715.0
2022-07-18,1.05365488081166,3819.0,932778.0
2022-07-19,1.07838590411351,3734.0,810457.0
2022-07-20,1.04353067259066,3738.0,874457.0
2022-07-21,1.05462596407981,3613.0,937224.0
2022-07-22,1.18193776483122,15034.0,943132.0
2022-07-23,1.16861450003718,4223.0,839730.0
2022-07-24,1.2088521149341,3833.0,832698.0
2022-07-25,1.12584406883803,3850.0,863648.0
2022-07-26,1.10841956936155,3810.0,965494.0
2022-07-27,1.25566113864004,3831.0,805724.0
2022-07-28,1.31682596878496,4030.0,785715.0
2022-07-29,1.3133210033769,19699.0,877179.0
2022-07-30,1.3068114257494,11567.0,816558.0
2022-07-31,1.3393025135041,5832.0,778603.0
2022-08-01,1.25627912978228,8038.0,819845.0
2022-08-02,1.19575485519004,9050.0,880042.0
2022-08-03,1.17377262268102,5319.0,826270.0
2022-08-04,1.18721345034043,4706.0,1016762.0
2022-08-05,1.25616946081573,15072.0,1070594.0
2022-08-06,1.22920560112936,4177.0,965845.0
2022-08-07,1.23072931881194,4086.0,763001.0
2022-08-08,1.25177760896201,5644.0,810976.0
2022-08-09,1.17878429934684,7816.0,799304.0
2022-08-10,1.28219845555378,10431.0,882075.0
2022-08-11,1.31076205392447,15167.0,824417.0
2022-08-12,1.3271542478443,26385.0,814992.0
2022-08-13,1.35054843542464,13931.0,829388.0
2022-08-14,1.30639327136339,13849.0,814640.0
2022-08-15,1.27042881905036,4933.0,842878.0
2022-08-16,1.36885002197348,4970.0,806389.0
2022-08-17,1.47601880973164,13304.0,857893.0
2022-08-18,1.48277262267046,21362.0,818148.0
2022-08-19,1.27248454569021,17918.0,802143.0
2022-08-20,1.40737912534572,5082.0,761863.0
2022-08-21,1.57108592418647,4654.0,800368.0
2022-08-22,1.83239455681854,5324.0,961809.0
2022-08-23,1.8051626744332,4850.0,850712.0
2022-08-24,1.77910808034371,4424.0,817034.0
2022-08-25,1.74794743770389,4377.0,821583.0
2022-08-26,1.53989524302048,16494.0,821729.0
2022-08-27,1.54445940269904,4700.0,806620.0
2022-08-28,1.43622818435289,4373.0,790075.0
2022-08-29,1.493238027173,4351.0,776674.0
2022-08-30,1.39657099888021,4131.0,804690.0
2022-08-31,1.37184472664123,4299.0,791903.0
2022-09-01,1.47712146068594,4316.0,783999.0
2022-09-02,1.5462372907356,15661.0,784435.0
2022-09-03,1.5245279401606,4626.0,766457.0
2022-09-04,1.49323503855705,4148.0,763390.0
2022-09-05,1.57684628452095,4207.0,747032.0
2022-09-06,1.39827498764075,3991.0,615213.0
2022-09-07,1.67092706158951,4106.0,750300.0
2022-09-08,1.60087699620435,3950.0,850755.0
2022-09-09,1.66271401368694,10498.0,778674.0
2022-09-10,1.76211380856957,4497.0,766491.0
2022-09-11,1.70758642119506,4073.0,724142.0
2022-09-12,1.65957405562093,9595.0,770669.0
2022-09-13,1.47655603561872,4490.0,767015.0
2022-09-14,1.47542386787539,4167.0,740268.0
2022-09-15,1.38415684001954,3921.0,735585.0
2022-09-16,1.41866193287839,17837.0,738048.0
2022-09-17,1.4727590385262,4757.0,726301.0
2022-09-18,1.27615925296377,4151.0,705110.0
2022-09-19,1.30223606132574,4336.0,738146.0
2022-09-20,1.32969706218466,3778.0,743352.0
2022-09-21,1.18323464646852,3998.0,765040.0
2022-09-22,1.23836087200915,3851.0,717822.0
2022-09-23,1.22899494189371,16917.0,731097.0
2022-09-24,1.19702274807713,4434.0,694115.0
2022-09-25,1.16511655995817,4041.0,719483.0
2022-09-26,1.18107913289727,4091.0,743351.0
2022-09-27,1.15765150256446,4140.0,770920.0
2022-09-28,1.15166778299361,3821.0,761807.0
2022-09-29,1.20665762677731,4006.0,845404.0
2022-09-30,1.184205155799,16707.0,804265.0
2022-10-01,1.21901981873729,4945.0,715352.0
2022-10-02,1.15938979350395,4475.0,641503.0
2022-10-03,1.18933946363564,4143.0,666827.0
2022-10-04,1.20034029934229,4026.0,672503.0
2022-10-05,1.17437723347826,3959.0,682943.0
2022-10-06,1.15540369745178,3856.0,700668.0
2022-10-07,1.12061099642861,16090.0,695154.0
2022-10-08,1.10910283786861,4412.0,675548.0
2022-10-09,1.11903447429363,4266.0,668510.0
2022-10-10,1.03686297934804,4413.0,690448.0
2022-10-11,1.04076399156912,4015.0,729613.0
2022-10-12,1.03891836369944,3822.0,714610.0
2022-10-13,1.01719147874961,16367.0,756086.0
2022-10-14,1.0075522766037,17515.0,823837.0
2022-10-15,1.05151810942604,4202.0,689734.0
2022-10-16,1.05274743772462,3916.0,687244.0
2022-10-17,1.06536784815553,4190.0,709151.0
2022-10-18,1.04837835255529,4118.0,746303.0
2022-10-19,1.00404385152179,4386.0,933235.0
2022-10-20,1.03874761130662,4157.0,1025767.0
2022-10-21,1.06996332290957,16431.0,1053937.0
2022-10-22,1.06834858500317,4889.0,956440.0
2022-10-23,1.09488275945261,4244.0,978546.0
2022-10-24,1.06687091698568,5159.0,994192.0
2022-10-25,1.10123096183535,5982.0,1092544.0
2022-10-26,1.13080481133428,4444.0,1363518.0
2022-10-27,1.12487989448111,4073.0,1474624.0
2022-10-28,1.13946244927388,7262.0,1485658.0
2022-10-29,1.13600773460452,4107.0,1362478.0
2022-10-30,1.10976223207405,3909.0,1208051.0
2022-10-31,1.15091373479078,11029.0,1353975.0
2022-11-01,1.14016123164039,7242.0,1312231.0
2022-11-02,1.1165209366977,4086.0,1306053.0
2022-11-03,1.14877090605055,4125.0,1311051.0
2022-11-04,1.19445122196183,6383.0,1250283.0
2022-11-05,1.16511942030366,4009.0,1209297.0
2022-11-06,1.11556428186448,3921.0,1232700.0
2022-11-07,1.13141698368456,13715.0,1546780.0
2022-11-08,0.962312833172159,4508.0,1892740.0
2022-11-09,0.816049956537568,4133.0,1652525.0
2022-11-10,0.935897725489135,7026.0,1568222.0
2022-11-11,0.929256818601489,18204.0,1536945.0
2022-11-12,0.888365752986193,7365.0,1574590.0
2022-11-13,0.882185529746499,5865.0,1740264.0
2022-11-14,0.912843204073319,5144.0,2293690.0
2022-11-15,0.925979434072056,4705.0,1666885.0
2022-11-16,0.898041800807656,4574.0,1803796.0
2022-11-17,0.899010146633708,4057.0,1876229.0
2022-11-18,0.897868082276324,15037.0,1858454.0
2022-11-19,0.902895007692264,5628.0,1748649.0
